_t,s0
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.770020533880904,.9963744349457693
3.775496235455168,.9963711776878249
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.7782340862423,.996367920154267
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.780971937029432,.9963646621319938
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.783709787816564,.9963516268133035
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.786447638603696,.9963483671226474
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.789185489390828,.9963451068359382
3.79192334017796,.99633858515697
3.79192334017796,.99633858515697
3.794661190965092,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.797399041752224,.9963353240232495
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800136892539357,.9963255392910426
3.800139566221766,.9963222773092227
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.802874743326489,.996319015309558
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.805612594113621,.9963157529722482
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.808350444900753,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.816563997262149,.996312490158323
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.819301848049281,.996309226675872
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.822039698836413,.9963026990355897
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.824777549623545,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.827515400410678,.9962994346211114
3.83025325119781,.9962961696195215
3.832991101984942,.9962896390265459
3.832991101984942,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.835728952772074,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
3.838466803559206,.9962896390265459
